"","seccion","titular","enlace_noticia"
"1","Festival de Viña 2025","Ve aquí la rutina de Chiqui Aguayo en el Festival de Viña 2025","https://www.latercera.com/culto/2025/02/25/ve-aqui-la-rutina-de-chiqui-aguayo-en-el-festival-de-vina-2025/"
"2","Festival de Viña 2025","Cuál es la opinión de Myriam Hernández acerca del presidente Gabriel Boric","https://www.latercera.com/culto/2025/02/25/es-valiente-cual-es-la-opinion-de-myriam-hernandez-acerca-de-gabriel-boric/"
"3","Festival de Viña 2025","Las declaraciones de George Harris un día después de su traspié en Viña: “Lo cortés no quita lo valiente”","https://www.latercera.com/culto/2025/02/25/las-declaraciones-de-george-harris-un-dia-despues-de-su-traspie-en-vina-lo-cortes-no-quita-lo-valiente/"
"4","Festival de Viña","Revisa aquí la rutina de Chiqui Aguayo en el Festival de Viña 2025","https://www.latercera.com/servicios/noticia/revisa-aqui-la-rutina-de-chiqui-aguayo-en-el-festival-de-vina-2025/7KPTBEZ6KBHMPJOADOX5OAHDJM/"
"5","Festival de Viña 2025","Dani Ride: quién es el representante de Chile en la Competencia Internacional y la polémica con que llegó a Viña","https://www.latercera.com/culto/2025/02/25/dani-ride-quien-es-el-representante-de-chile-en-la-competencia-internacional-y-la-polemica-con-que-llego-a-vina/"
"6","Festival de Viña 2025","La segunda también vale: Chiqui Aguayo triunfa en Viña con rápida rutina que fue de la maternidad a Alberto Plaza","https://www.latercera.com/culto/2025/02/25/la-segunda-tambien-vale-chiqui-aguayo-triunfa-en-vina-con-rapida-rutina-que-fue-de-la-maternidad-a-alberto-plaza/"
"7","Festival de Viña 2025","“Con todo respeto, Alberto Plaza”: El mensaje que le envió Chiqui Aguayo al músico en Viña 2025","https://www.latercera.com/culto/2025/02/25/con-todo-respeto-alberto-plaza-el-mensaje-que-le-envio-chiqui-aguayo-al-musico-en-vina-2025/"
"8","Festival de Viña 2025","Chiqui Aguayo y los destacados personajes que hizo en El club de la comedia","https://www.latercera.com/culto/2025/02/25/chiqui-aguayo-y-los-destacados-personajes-que-hizo-en-el-club-de-la-comedia/"
"9","Festival de Viña 2025","La infinita batalla entre Chiqui Aguayo y Alberto Plaza","https://www.latercera.com/culto/2025/02/25/la-infinita-batalla-entre-chiqui-aguayo-y-alberto-plaza/"
"10","Festival de Viña 2025","¿Por qué se entrega la Gaviota de Platino en el Festival de Viña? Los requisitos que deben cumplir los artistas","https://www.latercera.com/culto/2025/02/25/por-que-se-entrega-la-gaviota-de-platino-en-el-festival-de-vina-los-requisitos-que-deben-cumplir-los-artistas/"
"11","Festival de Viña 2025","Debido a una crisis vocacional: así fue como Chiqui Aguayo llegó a ser comediante","https://www.latercera.com/culto/2025/02/25/debido-a-una-crisis-vocacional-asi-fue-como-chiqui-aguayo-llego-a-ser-comediante/"
"12","Festival de Viña 2025","Columna: Myriam Hernández, la nota alta","https://www.latercera.com/culto/2025/02/25/columna-myriam-hernandez-la-nota-alta/"
"13","Teniente Ojeda","Tohá anuncia que Chile presentará antecedentes del asesinato del teniente Ojeda ante Corte de la Haya","https://www.latercera.com/nacional/noticia/toha-anuncia-que-chile-presentara-antecedentes-del-asesinato-del-teniente-ojeda-ante-corte-de-la-haya/PM5OHZVLCFE77L7UDCQ6Q7IL6U/"
"14","Fútbol","El duro lamento de Arturo Vidal por su nueva lesión en la caída de Colo Colo: “Empiezo a dudar cada vez que me pasa algo así”","https://www.latercera.com/el-deportivo/noticia/el-duro-lamento-de-arturo-vidal-por-su-nueva-lesion-en-la-caida-de-colo-colo-empiezo-a-dudar-cada-vez-que-me-pasa-algo-asi/APIGAZ4O7RBZPHCCLZCKZMSSCA/"
"15","Festival de Viña 2025","“Estoy embarazada”: Myriam Hernández revela importante etapa de su carrera en el escenario de Viña 2025","https://www.latercera.com/culto/2025/02/24/estoy-embarazada-myriam-hernandez-revela-importante-etapa-de-su-carrera-en-el-escenario-de-vina-2025/"
